firm_id,year,v_production,v_investment,v_capital,v_material,v_labor
813,1995,13.5335226567886,11.1164696510197,12.630047061297,.0447105564870649,29.516485
813,1996,13.6250939861028,11.7243202692499,12.8442283861947,.0546608873402331,29.630608
813,1997,13.5799528999835,11.1272629841582,12.8874751263195,.0744635146364128,28.992552
813,1998,13.6217513931359,10.8585950698419,12.8902524894398,.104022316877957,28.371187
813,1999,13.6975562142055,9.603260452582051,12.8104981692235,.133581119119502,30.516592
814,1993,14.8006268785048,8.446126742982379,12.3569989899131,-.171491336831217,11.008306
814,1994,14.6837392934804,10.3071510386977,12.3756736379147,-.0144875880215527,16.341475
814,1995,14.8527062091063,9.435481925953059,12.3217641621514,.151026850456021,11.837102
814,1996,14.7326885400247,9.23581316794921,12.2601947600306,.120567642971312,7.8243561
814,1997,15.0159381156279,9.885425409717721,12.2398734087935,.100364935653793,13.522808
814,1998,15.0756477341709,10.3613237073814,12.2691756054927,.0801622283362732,19.035583
814,1999,15.2670284930474,11.5453926551077,12.5365684876006,.119382941489554,22.485565
815,1992,14.8230412078862,10.2162889757809,11.5765535718064,-.296201635242732,13.533759
815,1993,14.7148660325051,0,11.4724117562584,-.122248328119294,19.492783
815,1994,14.723918278626,9.7981270368783,11.5424211584243,.0766025306258709,27.691805
815,1995,14.5229726152317,8.91449171019134,11.5063066085883,.19882016335012,5.361949
815,1996,14.4952342641598,9.544524278079381,11.5277825498734,.19882016335012,8.7040844
815,1997,14.6275328619066,10.7456580044885,11.7812289801954,.228378965591664,12.308147
815,1998,14.7519128473483,10.8381681495219,11.9873667333146,.134068286120423,21.871016
816,1990,11.5406962619156,6.31354804627709,10.1755736373634,-.114297603509224,-21.623436
816,1991,11.5633714004506,0,10.0752030635429,-.0560286953852477,-14.001286
816,1992,11.2451113771559,0,9.97484030398137,-.0072385312158158,-3.831809
816,1993,10.5829414059641,0,9.87445516171578,.0415516329536162,-25.770666
816,1994,10.8715354711831,0,9.774090459050059,.0415516329536162,-35.959431
816,1995,10.9864107417396,0,9.673722124913031,.0415516329536162,9.8528433
816,1996,11.3548203098352,7.06902342657826,9.641102787858509,.0415516329536162,10.213133
817,1992,13.0200745599142,7.62364194651157,10.2776167803344,-.223101006548324,10.05386
817,1993,12.8627781466231,8.273591798199631,10.2954451772858,-.164832098424349,10.920564
817,1994,12.88087972627,9.92808259939151,10.7179470889242,.0174894583696058,11.832539
817,1995,12.8156813046882,8.86488793377419,10.7475688166484,.112799638173931,9.4579048
817,1996,12.8825509378889,7.70975686445416,10.6787767740881,.112799638173931,11.241093
817,1997,12.9252221315552,7.99665387546261,10.6278378138385,.112799638173931,12.597898
817,1998,12.8840807587021,8.66492330344057,10.6384098732287,.132602265470111,14.858957
818,1990,14.6898357373795,11.8933257245502,13.1376361525514,-.0469689257687506,-1.3854842
818,1991,14.7669765527539,12.117847805319,13.3606020223566,-.141279605239992,4.7009306
818,1992,14.6331955243656,11.3065161126472,13.3828555829702,-.073620956766177,5.6595969
818,1993,14.5318591521157,11.4737167517449,13.4218624532331,-.0059623082923623,8.5249681
818,1994,14.4861889079107,12.0064380797669,13.5385493445151,.0616963401814527,19.056501
818,1995,14.4996241302251,11.413105129688,13.5450674372421,.0616963401814527,23.68507
818,1996,14.4617376068585,10.5254609136415,13.4869892686217,.0616963401814527,22.985905
819,1993,11.2199554046651,8.1605182474775,8.56613572492925,-.0137947531657526,-2.3888297
819,1994,11.3324630069438,9.138522084185711,9.487919076865269,-.0442539606504611,-2.7130384
819,1995,11.4440639798455,6.0137151560428,9.40784606409518,.0045362035189708,2.6436911
819,1996,11.4272904869122,9.036344063928221,9.80489850310917,.0340950057605153,-5.8826337
819,1997,11.6766948425709,9.073259831427819,10.0700946142225,.0636538080020597,2.6223395
819,1998,11.7576471007535,0,9.960581242059281,.0834564352982395,5.8710294
819,1999,11.9205437400672,6.96129604591017,9.896256471170631,.103259062594419,5.7611136
820,1993,11.5690362226492,0,9.086872457975939,-.177559705627,-1.0736837
820,1994,11.8851720156885,8.493310250952909,9.44920765495533,-.0913820093859473,4.1209254
820,1995,12.1577101401289,7.38894609761844,9.491692452233091,.0825712977374906,3.5884764
820,1996,12.2298239003813,0,9.42073905134203,.140840205861466,6.4188528
820,1997,12.2906593141343,0,9.34978052345177,.217801246997595,9.8519068
820,1998,11.9720603592473,9.997023431927291,10.2817664416,.247360049239139,9.1525249
820,1999,11.8592355227675,0,10.2108067974207,.21690084175443,11.926526
821,1992,12.1132027152668,10.1558403304343,11.3560435587375,-.0938143169702767,5.3774638
821,1993,12.0903054544514,0,11.2433203486938,-.0642555147287323,10.859281
821,1994,11.8092145980545,6.95654544315157,11.1445856068343,-.0250348015754509,6.8056078
821,1995,11.9042348911878,10.4119904809325,11.4188136668197,.0141859115778305,5.6438136
821,1996,12.1496700738515,8.20138595523861,11.3438320295168,.0534066247311117,6.7551613
821,1997,12.1544375557164,10.6483017076565,11.6182741805584,.121065273204927,8.593399
821,1998,12.1089248820346,9.87374973427217,11.6579604369782,.179334181328902,-9.5357389
822,1993,14.6957100688005,11.4616321705827,14.2625715050978,-.420102707669664,43.290539
822,1994,15.0852653045254,10.8617068664367,14.176618262686,.104625821265318,29.006836
822,1995,15.3736199244701,12.8755186593548,14.293638718642,.15341598543475,30.630686
822,1996,15.4764452509906,12.6218147637993,14.3379123584962,.221074633908565,34.505417
822,1997,15.6160462511094,12.99937280604,14.437809432497,.260295347061846,37.611378
822,1998,15.7451615706913,14.1635901676272,14.8584273856842,.318564255185822,39.880116
822,1999,15.8149504535781,13.590840842654,14.970308926798,.298361547868303,40.589317
823,1993,13.1360895027757,5.77455154554441,8.938649751942449,-.0611732633102828,15.783069
823,1994,13.0859264027496,6.99393297522319,8.9724891917897,-.0219525501570015,17.752586
823,1995,12.7847668333744,8.533066540572531,9.35742327667743,-.0021499228608218,22.781143
823,1996,13.0579707026896,10.1344802187937,10.3760098821913,.0370707902924595,22.619408
823,1997,12.9115377768829,0,10.2746406799265,.066629592534004,22.204672
823,1998,13.2751173809625,9.21034037197618,10.4519441649743,.0864322198301835,22.561405
823,1999,13.3314917884902,11.5464859584922,11.6762527676463,.106234847126363,24.072187
824,1992,14.0245000669119,10.0676451387024,12.695118196142,-.164044409678451,16.719982
824,1993,13.6248460526509,8.294049640102029,12.583544575168,-.115254245509019,23.661194
824,1994,14.0309700031648,9.70296129108733,12.5155924054906,-.0290765492679671,25.901257
824,1995,14.2010542490335,11.8176711228479,12.7932305016624,.0385820992058477,27.229416
824,1996,14.0662388911583,7.18916773842032,12.672371608466,.0873722633752797,26.278975
824,1997,13.8827551437954,13.0547738065446,13.425791920885,.136162427544712,23.938829
824,1998,13.952549678102,10.2808274969184,13.3415999463931,.165721229786256,23.381573
825,1993,17.427066267173,12.6908448061686,14.9327603837098,-.0452316741290786,73.666473
825,1994,17.5665670048138,13.2892396000971,15.0188106460674,-.0060109609757972,94.60714
825,1995,17.9336307270897,12.9373221255904,15.0191610403501,.0332097521774842,76.383469
825,1996,17.5523246437174,12.0713748586466,14.9528014898154,.0627685544190287,135.09961
825,1997,17.1540986496584,12.4712138200424,14.913646833356,.0825711817152085,89.081757
825,1998,17.0576614839109,11.3963916487143,14.8256732722962,.102373809011388,81.321388
825,1999,16.8892218728349,11.2100485331359,14.7349737721904,.122176436307568,76.987366
826,1992,13.7488642169343,10.4035959514609,11.8650242542667,-.0833529945688796,26.884573
826,1993,13.4909279586441,10.0574953650155,11.9066890431041,-.0833529945688796,30.192263
826,1994,13.6230319929609,9.85539964172907,11.9139413566444,-.0250840864449038,30.688431
826,1995,13.9042592582668,10.794542524342,12.0764097605716,.0237060777245283,32.169445
826,1996,13.9362527665022,10.9318919461607,12.2272331739905,.0629267908778097,28.951883
826,1997,14.0341568115783,11.9842781837853,12.6679738511151,.092485593119354,26.178587
826,1998,14.0392899071162,10.1661594619837,12.6257690072619,.092485593119354,29.425556
827,1993,13.2050031970768,7.9291264873068,11.1131625683088,-.0274098393889852,28.095598
827,1994,13.1563317889727,9.958401783413519,11.2886224917862,.0021489628525591,30.824781
827,1995,13.0646192749864,9.18255799096373,11.2990587504362,.0120992937057272,32.056377
827,1996,13.602297872587,9.271999752362911,11.3119762862908,.0513200068590085,34.231998
827,1997,13.6214741781632,9.29311779843375,11.3236191715982,.0905407200122898,31.573505
827,1998,13.4900110860474,9.16387749756584,11.3224027705922,.11034334730847,32.32494
827,1999,13.6272975446657,9.539140395148859,11.3631462164991,.130145974604649,38.01239
828,1993,16.1856099483037,12.7129143439939,14.9486562775192,-.024002067755914,42.744755
828,1994,16.2463351651471,11.8913208039556,14.8851129663723,.024788096413518,45.873783
828,1995,16.2166217278275,12.8848774643742,14.8992491461941,.0347384272666861,45.005062
828,1996,16.2382040307143,12.3110270787477,14.8585975573418,.0246880914131847,50.663151
828,1997,16.4159887764809,12.7433931592476,14.856427629916,.0246880914131847,52.201885
828,1998,16.5025008620071,13.0602964659881,14.891202811265,.0246880914131847,55.242825
828,1999,16.607863571192,13.5884367934704,15.0071564369723,.0346384222663527,55.450161
829,1990,12.1470103921339,10.1266311038503,10.6711158499084,-.272782583708444,-23.046408
829,1991,12.1470103921339,7.74066440191724,10.634156889133,-.150564950984195,-25.917337
829,1992,11.8020136680479,7.60090245954208,10.5907927016124,-.0372362656771914,-9.587822
829,1993,11.4640697608153,6.90775527898214,10.5242575699203,-.0174336383810117,-14.420289
829,1994,11.4035095699128,0,10.4323701632072,.104783994343237,-9.5656214
829,1995,11.4501877165566,0,10.3404739372672,.134342796584782,-2.512507
829,1996,11.3837813770479,0,10.2485761330499,.163901598826326,-3.4959579
830,1992,11.5489126257549,8.006367567650249,8.800294789493909,-.111152471624282,-.91694963
830,1993,11.7412845184024,0,8.683368428467491,-.0434938231504671,-10.723665
830,1994,12.0232685697395,8.455317787698149,9.164432549864969,-.0042731099971857,3.415895
830,1995,11.7563223957669,6.94793706861497,9.14974074984725,.0445170541722462,-1.563144
830,1996,11.9834792852767,6.93342302573071,9.13280036327067,.0643196814684259,.49144146
830,1997,11.8073350096878,7.80384330353877,9.24066587052225,.0841223087646056,1.3044649
830,1998,11.9494257822405,8.519789817263501,9.50232318297966,.0841223087646056,2.1471577
831,1991,12.3542855089478,6.37672694789863,8.563045711598329,-.145451309488418,-.62203795
831,1992,12.4986819707673,0,8.44623410247574,-.0966611453189859,-13.346078
831,1993,12.1986641560013,0,8.329416783939321,-.0574404321657046,-10.500716
831,1994,12.3958176427876,7.60090245954208,8.61531758940944,-.0086502679962727,-12.085533
831,1995,12.3343452296021,0,8.49843841493259,.0305704451570087,-4.7396321
831,1996,12.4551335883497,9.7060117479705,9.822646192691501,.060129247398553,.041127775
831,1997,12.2932169306738,7.90691548867859,9.83692565241391,.0799318746947328,2.064671
832,1990,11.5136825473111,9.433483923290391,8.00001409367807,-.371920393347307,-.33246535
832,1991,11.2725204904942,8.006367567650249,8.62349726178628,-.323130229177875,6.7933469
832,1992,11.6491961011396,8.268731832117741,9.064956154189041,-.313179898324707,-.87649286
832,1993,11.5984237757661,8.1605182474775,9.30505037170848,-.217869718520382,.7555443
832,1994,11.5021210400491,8.202482446576539,9.48556011113687,.0896149812275781,1.3516711
832,1995,11.4543234317924,8.1605182474775,9.607538065665921,.157273629701393,.7555443
832,1996,11.5660758135425,6.16961073249146,9.52607039717312,.157273629701393,1.464306
833,1993,12.3385658851841,7.61233683716775,8.360399020643561,-.0559050058035603,4.2759795
833,1994,12.3044425027688,5.99146454710798,8.35763458172714,-.0071148416341283,4.9734364
833,1995,12.3787587063534,8.593413217327649,9.06236226920468,.0416753225353038,11.44381
833,1996,12.1610157863045,4.89034912822175,8.98421738655297,.0808960356885852,10.682789
833,1997,12.2949051395448,6.13122648948314,8.943845588648809,.100698662984765,11.321423
833,1998,12.1335354087218,9.57574708283836,9.85820248832044,.130257465226309,13.185942
833,1999,12.2361406919486,4.79579054559674,9.771440771615801,.150060092522489,13.177734
834,1991,16.4005452638513,10.6366243813122,15.4287353112573,-.122648936674588,49.089657
834,1992,16.4133023616203,12.08966803441,14.7185026131267,-.0834282235213063,49.67094
834,1993,16.3865858156001,11.1384501735488,14.652863574769,-.0442075103680249,56.756813
834,1994,16.4767606854029,12.3706968573651,14.6566948255111,.004582653801407,62.294529
834,1995,16.554426638579,14.5686412136736,15.1959199113458,.0438033669546883,61.488262
834,1996,16.5430585670109,15.5349996476819,15.9447370545594,.0337530311011869,57.363674
834,1997,16.6908243685768,12.3949683783287,15.8773463616685,.0337530311011869,66.617821
835,1992,15.6325722079332,13.0744936894666,13.4343393000245,-.236249795384969,41.787247
835,1993,15.7902153353774,12.1484647189098,13.5778159009445,-.187459631215537,41.893112
835,1994,15.9826046107967,12.3251836878841,13.7247919905551,-.0390396260972635,43.375267
835,1995,16.0474776976165,12.8924645605752,13.9712917649023,.230987511115797,51.173958
835,1996,16.1322688332554,12.9557490142313,14.1601627473626,.125626995457971,46.456219
835,1997,16.2603702063391,9.50829450569857,14.0600911648746,.174417159627402,48.696297
835,1998,16.3318248130367,12.2581004201211,14.0949407521254,.0801064801561612,51.246891
836,1993,16.6135328561544,12.0750295830142,13.2283107808098,-.056784445147456,33.442638
836,1994,16.8894974799697,12.9679666673141,13.7328543380409,-.0175637319941747,36.465252
836,1995,17.012431356774,11.9349788896816,13.7816199027809,.0119950702473698,37.289433
836,1996,17.0122976836681,12.7085737161499,13.9621261775369,.0317976975435496,45.825886
836,1997,16.8770083315993,12.7566275069751,14.1089545734933,.0516003248397293,49.068886
836,1998,16.9130177925365,12.8434692443188,14.2417111261187,.0811591270812738,53.306602
836,1999,16.8187080560675,10.926585752727,14.1743701039214,.110717929322818,52.779339
837,1993,15.7201923696565,10.945141407367,14.5665764910112,-.153183361227153,29.549129
837,1994,15.9578894161593,12.3810338479178,14.5653833809544,-.0762223200910247,32.101166
837,1995,16.4103852659976,13.3279228306655,14.7058261992246,.0721976850272484,37.296307
837,1996,16.4971738923561,14.801296755004,15.3154209961259,.0621473491737468,37.991737
837,1997,17.0127901186022,12.7570397122938,15.2762313851562,.101368062327028,40.711269
837,1998,17.0885629056906,14.4517354732696,15.5113741725807,.0394926586089406,37.505817
837,1999,17.2965552318775,14.7219961764407,15.7548781367206,.069051460850485,40.778095
838,1991,16.1743612568492,13.1654228668648,14.2050600824243,-.128351608581853,22.589714
838,1992,16.4025696029882,13.1021606700868,14.3956011841862,-.211733217520904,32.861774
838,1993,16.5339210002905,12.6989012908345,14.4615847366873,-.201782886667736,32.162525
838,1994,16.5582074427411,13.0476269000903,14.5715082576627,.0605813777997549,34.949699
838,1995,16.5582139127906,13.5291609307463,14.7567222470879,.0605813777997549,37.102478
838,1996,16.8402657503309,13.5583977802707,14.8987296435209,.0605813777997549,35.586205
838,1997,17.006904799217,13.8482787676505,15.0726801743379,.0605813777997549,37.964611
839,1993,13.7881804702923,8.99702338147971,12.4514691529647,-.0637106154448786,44.277607
839,1994,13.8055915266213,10.8906467292427,12.5296495941657,-.0244899022915973,33.826752
839,1995,14.8474287594864,11.598111844331,12.7409345689994,.0050688999499471,38.813976
839,1996,15.6692405663849,12.9061904745709,13.3834164749758,.024871527246127,37.585751
839,1997,15.7463676910123,11.8931889976551,13.4604738428242,.0446741545423067,40.662453
839,1998,15.7068228608658,11.8153606727588,13.510937160261,.0546244853954748,43.462238
