market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
130,6,0.746967077272,0.583289016412,0.00217097997785,2.05252272215,0.000278871181677,-1.57317314733,-0.746967077272,-0.583289016412
131,0,1.15976467261,2.1495580693,0.0030172798569,0.0769987879975,0.00279239620745,0.116862509054,-1.15976467261,-2.1495580693
131,1,0.196570283493,-0.117608933887,0.00943920099664,1.21790266713,0.00279239620745,-0.293608485775,-0.196570283493,0.117608933887
131,2,-1.59221929629,-0.942566172579,1.6563767832e-05,-5.12701526112,0.00279239620745,0.816632851882,1.59221929629,0.942566172579
131,3,-0.0786281133971,0.044198125107,0.0017277607634,-0.480047445734,0.00279239620745,1.58188768871,0.0786281133971,-0.044198125107
131,4,0.884566275717,0.444494719488,0.0587600292942,3.04622469715,0.00279239620745,0.351166127036,-0.884566275717,-0.444494719488
131,5,-1.3170208994,-0.661667187373,2.9917952773e-05,-4.53583025875,0.00279239620745,-0.900756858316,1.3170208994,0.661667187373
131,6,0.746967077272,-0.916408620058,0.924216851161,5.80176681332,0.00279239620745,-1.6721838326,-0.746967077272,0.916408620058
132,0,1.15976467261,1.50309099128,0.0264034401263,1.69316648305,0.00485491606294,1.63520614784,-1.15976467261,-1.50309099128
132,1,0.196570283493,-0.860639131234,0.105163597988,3.0754781605,0.00485491606294,-0.904159686055,-0.196570283493,0.860639131234
132,2,-1.59221929629,-0.860639131234,2.34689341859e-05,-5.33183286448,0.00485491606294,-1.60662986001,1.59221929629,0.860639131234
132,3,-0.0786281133971,1.55132386319,6.93986569006e-05,-4.24786179094,0.00485491606294,0.212027673202,0.0786281133971,-1.55132386319
132,4,0.884566275717,-0.250135335199,0.580004255823,4.78279983387,0.00485491606294,0.697279909486,-0.884566275717,0.250135335199
132,5,-1.3170208994,-0.860639131234,8.5552684959e-05,-4.0384003991,0.00485491606294,-0.46161648647,1.3170208994,0.860639131234
132,6,0.746967077272,-0.222362125568,0.283395369724,4.0666505771,0.00485491606294,0.427892302006,-0.746967077272,0.222362125568
133,0,1.15976467261,0.963896400215,0.12861505695,3.04115296071,0.00614576668315,-0.706099003225,-1.15976467261,-0.963896400215
133,1,0.196570283493,0.127197847363,0.0112641340641,0.605885714009,0.00614576668315,0.00308058145986,-0.196570283493,-0.127197847363
133,2,-1.59221929629,-0.786887661108,2.47212153072e-05,-5.5162115398,0.00614576668315,0.849968843901,1.59221929629,0.786887661108
133,3,-0.0786281133971,-2.0477643224,0.710261705931,4.74985867304,0.00614576668315,-1.85956792285,0.0786281133971,2.0477643224
133,4,0.884566275717,0.457275016474,0.125205228912,3.01427395469,0.00614576668315,0.741336127162,-0.884566275717,-0.457275016474
133,5,-1.3170208994,0.322336537381,5.62912297327e-06,-6.99583957064,0.00614576668315,-0.320492616597,1.3170208994,-0.322336537381
133,6,0.746967077272,0.963946182079,0.018477757121,1.10087980798,0.00614576668315,1.29177399015,-0.746967077272,-0.963946182079
134,0,1.15976467261,-0.565466895973,0.875161043531,6.86456120118,0.000914160031721,0.881685773952,-1.15976467261,0.565466895973
134,1,0.196570283493,-1.34454659473,0.06638155161,4.28524681923,0.000914160031721,0.3769203979,-0.196570283493,1.34454659473
134,2,-1.59221929629,-1.00530054472,6.35093681734e-06,-4.97017933076,0.000914160031721,-0.902266901976,1.59221929629,1.00530054472
134,3,-0.0786281133971,1.82156000274,6.64979351283e-06,-4.92345213981,0.000914160031721,-1.32605282265,0.0786281133971,-1.82156000274
134,4,0.884566275717,0.0604301907804,0.0502151204722,4.00638601892,0.000914160031721,1.21967946599,-0.884566275717,-0.0604301907804
134,5,-1.3170208994,0.460981016219,5.92252880499e-07,-7.34245076773,0.000914160031721,-1.12227932183,1.3170208994,-0.460981016219
134,6,0.746967077272,0.572342825681,0.00731453137226,2.07988819898,0.000914160031721,0.872313408611,-0.746967077272,-0.572342825681
135,0,1.15976467261,0.074451708059,0.0831534410639,5.2647646911,0.000430071827592,-0.343177037363,-1.15976467261,-0.074451708059
135,1,0.196570283493,-0.658244033695,0.00561606699704,2.56949041665,0.000430071827592,-0.352856650268,-0.196570283493,0.658244033695
135,2,-1.59221929629,1.67971665355,1.95252307655e-08,-11.6827223265,0.000430071827592,-1.18245364088,1.59221929629,-1.67971665355
135,3,-0.0786281133971,1.17932246549,1.55820142418e-05,-3.31785829669,0.000430071827592,0.645312098452,0.0786281133971,-1.17932246549
135,4,0.884566275717,-1.38611782426,0.878953500499,7.62275605653,0.000430071827592,1.2558233064,-0.884566275717,1.38611782426
135,5,-1.3170208994,-0.571695198421,3.6827654645e-06,-4.76076023113,0.000430071827592,1.28593244063,1.3170208994,0.571695198421
135,6,0.746967077272,-0.317433770724,0.0318276353076,4.30432968999,0.000430071827592,-1.30858051697,-0.746967077272,0.317433770724
136,0,1.15976467261,-0.41478614902,0.631226935924,6.4878593338,0.000960513759994,-0.300022224047,-1.15976467261,0.41478614902
136,1,0.196570283493,1.60008441652,4.43070588442e-05,-3.07633070887,0.000960513759994,0.234057058031,-0.196570283493,-1.60008441652
136,2,-1.59221929629,-0.965738308819,6.04041224122e-06,-5.06908492052,0.000960513759994,0.807284821955,1.59221929629,0.965738308819
136,3,-0.0786281133971,0.902870713904,6.94590866263e-05,-2.62672891773,0.000960513759994,-1.00626201202,0.0786281133971,-0.902870713904
136,4,0.884566275717,0.80904594506,0.00812234256518,2.13484663322,0.000960513759994,1.65485756544,-0.884566275717,-0.80904594506
136,5,-1.3170208994,-0.965738308819,2.20182457905e-05,-3.77565245514,0.000960513759994,0.167146284533,1.3170208994,0.965738308819
136,6,0.746967077272,-0.965738308819,0.359548382948,5.92509103523,0.000960513759994,-1.55706149389,-0.746967077272,0.965738308819
137,0,1.15976467261,2.02844615316,0.00183064060438,0.379778578353,0.00125181615849,-0.494358692815,-1.15976467261,-2.02844615316
137,1,0.196570283493,-0.413151128277,0.00885864822155,1.95675815311,0.00125181615849,1.00636343528,-0.196570283493,0.413151128277
137,2,-1.59221929629,-0.846572514968,5.84248349514e-06,-5.36699940515,0.00125181615849,1.00223897148,1.59221929629,0.846572514968
137,3,-0.0786281133971,0.690117033219,0.000154082898458,-2.09484471601,0.00125181615849,-1.77088958532,0.0786281133971,-0.690117033219
137,4,0.884566275717,-0.380389447235,0.207108291276,5.10843511396,0.00125181615849,-0.444907690715,-0.884566275717,0.380389447235
137,5,-1.3170208994,0.0914659897463,2.04114092959e-06,-6.41866320155,0.00125181615849,1.11178850439,1.3170208994,-0.0914659897463
137,6,0.746967077272,-1.16991608564,0.780788637217,6.43553547729,0.00125181615849,-0.410234942299,-0.746967077272,1.16991608564
138,0,1.15976467261,0.0724812546449,0.379058068531,5.26969082464,0.00194962789634,-0.3048917185,-1.15976467261,-0.0724812546449
138,1,0.196570283493,-1.78627777313,0.427205242341,5.38957476524,0.00194962789634,0.803992362394,-0.196570283493,1.78627777313
138,2,-1.59221929629,0.191428064313,6.79175749188e-07,-7.96200085335,0.00194962789634,0.186042308301,1.59221929629,-0.191428064313
138,3,-0.0786281133971,1.84580529372,1.33472324332e-05,-4.98406536728,0.00194962789634,1.3284871022,0.0786281133971,-1.84580529372
138,4,0.884566275717,-0.100671609886,0.160299047143,4.40914052059,0.00194962789634,0.391895391189,-0.884566275717,0.100671609886
138,5,-1.3170208994,-0.514724499587,1.44683890134e-05,-4.90318697822,0.00194962789634,-0.361843800514,1.3170208994,0.514724499587
138,6,0.746967077272,0.291959269919,0.0314595192917,2.78084708838,0.00194962789634,-2.04368164507,-0.746967077272,-0.291959269919
139,0,1.15976467261,-0.873322103288,0.977359993986,7.63419921947,0.000472339964504,-0.72565883813,-1.15976467261,0.873322103288
139,1,0.196570283493,1.94031285266,9.30831647033e-06,-3.92690179924,0.000472339964504,-1.14365069033,-0.196570283493,-1.94031285266
139,2,-1.59221929629,-0.873322103288,2.35565572439e-06,-5.30012543435,0.000472339964504,-1.3217237755,1.59221929629,0.873322103288
139,3,-0.0786281133971,-0.375072104545,0.000833625115341,0.568128128397,0.000472339964504,0.549124602194,0.0786281133971,0.375072104545
139,4,0.884566275717,0.1736613131,0.0195657906894,3.72330821312,0.000472339964504,1.40164146358,-0.884566275717,-0.1736613131
139,5,-1.3170208994,-0.873322103288,8.58797974027e-06,-4.00669296896,0.000472339964504,1.0578895889,1.3170208994,0.873322103288
139,6,0.746967077272,0.881064248647,0.00174799829328,1.30808464156,0.000472339964504,0.182377649295,-0.746967077272,-0.881064248647
140,0,1.15976467261,-0.0317118832014,0.716555784119,5.53017366926,0.00284389781532,1.23083387316,-1.15976467261,0.0317118832014
140,1,0.196570283493,1.71278662223,9.89568138181e-05,-3.35808622315,0.00284389781532,-0.89902057478,-0.196570283493,-1.71278662223
140,2,-1.59221929629,-0.99575480331,1.93045014369e-05,-4.99404368429,0.00284389781532,0.843775808965,1.59221929629,0.99575480331
140,3,-0.0786281133971,-0.597968468412,0.00876362973964,1.12536903806,0.00284389781532,-0.218903725359,0.0786281133971,0.597968468412
140,4,0.884566275717,1.27813974215,0.00743794052664,0.962112140487,0.00284389781532,1.02089899434,-0.884566275717,-1.27813974215
140,5,-1.3170208994,-0.956915354734,6.38414549683e-05,-3.79770984035,0.00284389781532,-0.31082508474,1.3170208994,0.956915354734
140,6,0.746967077272,-0.408575854721,0.264216645029,4.53218489998,0.00284389781532,-1.66675929159,-0.746967077272,0.408575854721
141,0,1.15976467261,-1.05093799975,0.922107313646,8.07823896062,0.000286002517764,0.401209537727,-1.15976467261,1.05093799975
141,1,0.196570283493,1.09202220869,4.69857969168e-05,-1.8061751893,0.000286002517764,-1.28042094352,-0.196570283493,-1.09202220869
141,2,-1.59221929629,-1.37021352651,4.94360323631e-06,-4.05789687629,0.000286002517764,-1.27028362267,1.59221929629,1.37021352651
141,3,-0.0786281133971,0.693366346702,3.49188149934e-05,-2.10296799972,0.000286002517764,-0.574938477844,0.0786281133971,-0.693366346702
141,4,0.884566275717,1.26966449686,0.000764653739271,0.983300253711,0.000286002517764,1.44610658531,-0.884566275717,-1.26966449686
141,5,-1.3170208994,0.19870964392,3.56721908524e-07,-6.68677233699,0.000286002517764,1.05575334535,1.3170208994,-0.19870964392
141,6,0.746967077272,-0.832611169915,0.0767548251602,5.59227318797,0.000286002517764,0.222573575646,-0.746967077272,0.832611169915
142,0,1.15976467261,0.429940316412,0.270801039762,4.37604317022,0.00340461333042,1.02252381088,-1.15976467261,-0.429940316412
142,1,0.196570283493,-1.74994674998,0.681233337089,5.29874720736,0.00340461333042,-0.447568265629,-0.196570283493,1.74994674998
142,2,-1.59221929629,-1.28623054244,4.77012904566e-05,-4.26785433647,0.00340461333042,-1.53020547249,1.59221929629,1.28623054244
142,3,-0.0786281133971,0.127293065053,0.00171144341042,-0.687784795599,0.00340461333042,1.6205908438,0.0786281133971,-0.127293065053
142,4,0.884566275717,0.919314317123,0.021855556987,1.85917570306,0.00340461333042,-0.360828340731,-0.884566275717,-0.919314317123
142,5,-1.3170208994,0.882001183529,7.69362260972e-07,-8.39500118601,0.00340461333042,-0.704399017121,1.3170208994,-0.882001183529
142,6,0.746967077272,0.677628410299,0.0209455387681,1.81667423743,0.00340461333042,0.399886441294,-0.746967077272,-0.677628410299
143,0,1.15976467261,0.591999425163,0.567763709341,3.97089539834,0.0107131582203,-2.31494077065,-1.15976467261,-0.591999425163
143,1,0.196570283493,-1.02771136798,0.352309544983,3.49315875238,0.0107131582203,0.402976891495,-0.196570283493,1.02771136798
143,2,-1.59221929629,-1.02771136798,7.87432949069e-05,-4.9141522726,0.0107131582203,-0.320543746664,1.59221929629,1.02771136798
143,3,-0.0786281133971,0.0206885139047,0.00703043690769,-0.421273417728,0.0107131582203,0.402024666685,0.0786281133971,-0.0206885139047
143,4,0.884566275717,1.69835620129,0.00980141413361,-0.0884290073493,0.0107131582203,0.827316266303,-0.884566275717,-1.69835620129
143,5,-1.3170208994,-1.02771136798,0.000286980795471,-3.62071980722,0.0107131582203,0.617045062753,1.3170208994,1.02771136798
143,6,0.746967077272,0.772089963599,0.0520160123244,1.58052035418,0.0107131582203,0.386121630074,-0.746967077272,-0.772089963599
144,0,1.15976467261,-0.984223769429,0.70586281104,7.91145338482,0.000258725486043,0.0702519434247,-1.15976467261,0.984223769429
144,1,0.196570283493,1.27832578915,2.6677399743e-05,-2.27193414046,0.000258725486043,1.00935626175,-0.196570283493,-1.27832578915
144,2,-1.59221929629,-0.466000834669,4.66550618755e-07,-6.31842860589,0.000258725486043,-1.19286055502,1.59221929629,0.466000834669
144,3,-0.0786281133971,-0.160386143976,0.000266983951453,0.0314132269743,0.000258725486043,1.63458637041,0.0786281133971,0.160386143976
144,4,0.884566275717,-1.12969369166,0.2785679895,6.98169572502,0.000258725486043,-1.32871075222,-0.884566275717,1.12969369166
144,5,-1.3170208994,1.68214852097,1.17461188941e-08,-10.3953695296,0.000258725486043,0.124427544977,1.3170208994,-1.68214852097
144,6,0.746967077272,-0.220169870382,0.0150163343254,4.06116993913,0.000258725486043,-0.317050813321,-0.746967077272,0.220169870382
145,0,1.15976467261,0.913561372889,0.218993699898,3.16699052903,0.00922432421248,1.16448709325,-1.15976467261,-0.913561372889
145,1,0.196570283493,0.809005131924,0.00307479209794,-1.09863249739,0.00922432421248,1.09531248748,-0.196570283493,-0.809005131924
145,2,-1.59221929629,-1.19583845693,0.000103099843513,-4.49383455024,0.00922432421248,-1.03079527402,1.59221929629,1.19583845693
145,3,-0.0786281133971,-0.496783371145,0.0220704799762,0.872406294897,0.00922432421248,-1.77592886956,0.0786281133971,0.496783371145
145,4,0.884566275717,1.51149662305,0.0134733101272,0.378719938237,0.00922432421248,0.221223104797,-0.884566275717,-1.51149662305
145,5,-1.3170208994,-1.19583845693,0.000375825046415,-3.20040208486,0.00922432421248,0.41366713177,1.3170208994,1.19583845693
145,6,0.746967077272,-0.345602842862,0.732684468798,4.37475237033,0.00922432421248,-0.0879656737208,-0.746967077272,0.345602842862
146,0,1.15976467261,0.0415171825717,0.712544499183,5.34710100482,0.00339321449327,1.21676715966,-1.15976467261,-0.0415171825717
146,1,0.196570283493,1.07270495185,0.000585013518324,-1.7578820472,0.00339321449327,-0.455618556262,-0.196570283493,-1.07270495185
146,2,-1.59221929629,-1.16683158149,3.52850138711e-05,-4.56635173885,0.00339321449327,-2.02751617601,1.59221929629,1.16683158149
146,3,-0.0786281133971,-0.403392818807,0.00642833220186,0.638929914051,0.00339321449327,0.610593152882,0.0786281133971,0.403392818807
146,4,0.884566275717,-0.0955196552475,0.275337603815,4.39626063399,0.00339321449327,-0.0134249906494,-0.884566275717,0.0955196552475
146,5,-1.3170208994,-1.16683158149,0.000128615086168,-3.27291927347,0.00339321449327,-0.215013528015,1.3170208994,1.16683158149
146,6,0.746967077272,1.71835350261,0.0015474366893,-0.785138493337,0.00339321449327,0.884212938398,-0.746967077272,-1.71835350261
147,0,1.15976467261,1.43098050153,0.0837908602462,1.87344270743,0.0128730748011,-0.445136200528,-1.15976467261,-1.43098050153
147,1,0.196570283493,0.0861667663619,0.0261421443695,0.708463416511,0.0128730748011,-2.13746373775,-0.196570283493,-0.0861667663619
147,2,-1.59221929629,-1.26420185882,0.00017080621113,-4.32292604551,0.0128730748011,-0.00518676431687,1.59221929629,1.26420185882
147,3,-0.0786281133971,-0.971133366195,0.100830537251,2.05828128252,0.0128730748011,0.126749194263,0.0786281133971,0.971133366195
147,4,0.884566275717,0.030304041064,0.762522377715,4.08170139321,0.0128730748011,1.18367049755,-0.884566275717,-0.030304041064
147,5,-1.3170208994,-0.696743696223,0.000150686587247,-4.44813898663,0.0128730748011,0.631570661227,1.3170208994,0.696743696223
147,6,0.746967077272,1.38462761229,0.0135195128184,0.0491762324641,0.0128730748011,0.645796349562,-0.746967077272,-1.38462761229
148,0,1.15976467261,2.1132767363,0.00451432957704,0.167702120491,0.00381659704518,0.879500461718,-1.15976467261,-2.1132767363
148,1,0.196570283493,0.121750055431,0.00709143688413,0.619505193839,0.00381659704518,-2.19654787489,-0.196570283493,-0.121750055431
148,2,-1.59221929629,-1.27495248804,5.19882229595e-05,-4.29604947247,0.00381659704518,-0.31292981195,1.59221929629,1.27495248804
148,3,-0.0786281133971,-0.191191856725,0.00425365392686,0.108427508845,0.00381659704518,-0.181386818937,0.0786281133971,0.191191856725
148,4,0.884566275717,0.362563317527,0.0985485349512,3.25105320205,0.00381659704518,0.825334334316,-0.884566275717,-0.362563317527
148,5,-1.3170208994,-0.358788993356,1.91831245978e-05,-5.2930257438,0.00381659704518,0.265499945204,1.3170208994,0.358788993356
148,6,0.746967077272,-0.772656771144,0.881704276268,5.44238719104,0.00381659704518,0.720529764535,-0.746967077272,0.772656771144
149,0,1.15976467261,1.95816175654,0.00562828804039,0.555489569911,0.00323008401598,0.142042321516,-1.15976467261,-1.95816175654
149,1,0.196570283493,-0.477114096532,0.0268195627962,2.11666557374,0.00323008401598,-1.44101874812,-0.196570283493,0.477114096532
149,2,-1.59221929629,-0.794064263926,1.32298840171e-05,-5.49827003275,0.00323008401598,0.0901316127326,1.59221929629,0.794064263926
149,3,-0.0786281133971,1.07490436065,0.000151937361477,-3.05681303459,0.00323008401598,-0.230825154781,0.0786281133971,-1.07490436065
149,4,0.884566275717,-0.340622552386,0.483652667219,5.00901787684,0.00323008401598,-0.078185951552,-0.884566275717,0.340622552386
149,5,-1.3170208994,-0.824619708045,5.20496066603e-05,-4.12844895707,0.00323008401598,-0.598243481993,1.3170208994,0.824619708045
149,6,0.746967077272,-0.596645496297,0.480452181076,5.00235900392,0.00323008401598,2.1160994022,-0.746967077272,0.596645496297
150,0,1.15976467261,0.861944897745,0.245338599485,3.29603171689,0.00908552567681,-0.095034115348,-1.15976467261,-0.861944897745
